Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14033;1;14033,0
2;73280;1;73280,0
3;24918;1;24918,0
4;16275;1;16275,0
5;25243;1;25243,0
6;20472;1;20472,0
7;23944;1;23944,0
8;24283;1;24283,0
9;20645;1;20645,0
10;101130;1;101130,0
