Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1066375;1;1066375,0
2;1043990;1;1043990,0
3;983226;1;983226,0
4;1015782;1;1015782,0
5;955120;1;955120,0
6;999517;1;999517,0
7;977168;1;977168,0
8;1168795;1;1168795,0
9;987353;1;987353,0
10;1023790;1;1023790,0
