Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1089394;1;1089394,0
2;1175315;1;1175315,0
3;1227049;1;1227049,0
4;1152278;1;1152278,0
5;1101328;1;1101328,0
6;1233713;1;1233713,0
7;1093337;1;1093337,0
8;1113431;1;1113431,0
9;1207265;1;1207265,0
10;1073440;1;1073440,0
