Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1259507;1;1259507,0
2;1940480;1;1940480,0
3;1303086;1;1303086,0
4;1669786;1;1669786,0
5;2261769;1;2261769,0
6;2345159;1;2345159,0
7;2312313;1;2312313,0
8;3239637;1;3239637,0
9;1595863;1;1595863,0
10;2588822;1;2588822,0
