Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1113515;1;1113515,0
2;1096721;1;1096721,0
3;1204161;1;1204161,0
4;1093398;1;1093398,0
5;1110906;1;1110906,0
6;1225235;1;1225235,0
7;1130047;1;1130047,0
8;1091986;1;1091986,0
9;1214941;1;1214941,0
10;1118056;1;1118056,0
