Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8697554;2;4348777,0
2;8317851;2;4158925,0
3;7431567;2;3715783,0
4;4734825;2;2367412,0
5;4417759;2;2208879,0
6;4393398;2;2196699,0
7;4426583;2;2213291,0
8;4360334;2;2180167,0
9;4357804;2;2178902,0
10;4388107;2;2194053,0
