Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2459695;1;2459695,0
2;1583362;1;1583362,0
3;2088777;1;2088777,0
4;1785613;1;1785613,0
5;1282337;1;1282337,0
6;3188239;1;3188239,0
7;2894462;1;2894462,0
8;2107981;1;2107981,0
9;2850099;1;2850099,0
10;2082294;1;2082294,0
