Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;33739195;6;5623199,0
2;16612764;6;2768794,0
3;16948508;6;2824751,0
4;15728511;6;2621418,0
5;11903660;6;1983943,0
6;11568121;6;1928020,0
7;11626926;6;1937821,0
8;11576056;6;1929342,0
9;11630940;6;1938490,0
10;12202852;6;2033808,0
