Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2767445;1;2767445,0
2;2018739;1;2018739,0
3;2531761;1;2531761,0
4;3111697;1;3111697,0
5;3239753;1;3239753,0
6;2417830;1;2417830,0
7;3432016;1;3432016,0
8;2030194;1;2030194,0
9;1251074;1;1251074,0
10;1148696;1;1148696,0
