Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1001189;1000;1001,0
2;1678896;1000;1678,0
3;871151;1000;871,0
4;832405;1000;832,0
5;948616;1000;948,0
6;801336;1000;801,0
7;871851;1000;871,0
8;850400;1000;850,0
9;814005;1000;814,0
10;794845;1000;794,0
