Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2375398;6;395899,0
2;967303;6;161217,0
3;621858;6;103643,0
4;351914;6;58652,0
5;319663;6;53277,0
6;391224;6;65204,0
7;356301;6;59383,0
8;325803;6;54300,0
9;340352;6;56725,0
10;301496;6;50249,0
