Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1943826;1;1943826,0
2;983127;1;983127,0
3;553492;1;553492,0
4;376811;1;376811,0
5;314503;1;314503,0
6;318489;1;318489,0
7;311488;1;311488,0
8;409324;1;409324,0
9;350823;1;350823,0
10;313123;1;313123,0
