Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;588799;1000;588,0
2;798220;1000;798,0
3;629281;1000;629,0
4;496432;1000;496,0
5;611430;1000;611,0
6;500916;1000;500,0
7;492428;1000;492,0
8;503959;1000;503,0
9;509205;1000;509,0
10;506871;1000;506,0
