Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2175888;419;5193,0
2;1946811;419;4646,0
3;2028236;419;4840,0
4;1972268;419;4707,0
5;1824992;419;4355,0
6;1865942;419;4453,0
7;1815759;419;4333,0
8;1834913;419;4379,0
9;1953705;419;4662,0
10;1808786;419;4316,0
