Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;352864;1;352864,0
2;305226;1;305226,0
3;396078;1;396078,0
4;392896;1;392896,0
5;371621;1;371621,0
6;330152;1;330152,0
7;331062;1;331062,0
8;326207;1;326207,0
9;326741;1;326741,0
10;303974;1;303974,0
