Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;324165;80;4052,0
2;399799;80;4997,0
3;392415;80;4905,0
4;378665;80;4733,0
5;409332;80;5116,0
6;318791;80;3984,0
7;409304;80;5116,0
8;321230;80;4015,0
9;347119;80;4338,0
10;325677;80;4070,0
