Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;354327;40;8858,0
2;422228;40;10555,0
3;442771;40;11069,0
4;444739;40;11118,0
5;352685;40;8817,0
6;342873;40;8571,0
7;346937;40;8673,0
8;323321;40;8083,0
9;322221;40;8055,0
10;338897;40;8472,0
