Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1695625;1000;1695,0
2;1284995;1000;1284,0
3;991523;1000;991,0
4;773811;1000;773,0
5;787464;1000;787,0
6;776687;1000;776,0
7;747873;1000;747,0
8;789994;1000;789,0
9;856445;1000;856,0
10;596268;1000;596,0
