Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1324447;1;1324447,0
2;2009132;1;2009132,0
3;1334651;1;1334651,0
4;887424;1;887424,0
5;1319448;1;1319448,0
6;5398029;1;5398029,0
7;3691245;1;3691245,0
8;1942180;1;1942180,0
9;398401;1;398401,0
10;358869;1;358869,0
