Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3001663;6;500277,0
2;810117;6;135019,0
3;365743;6;60957,0
4;399631;6;66605,0
5;393926;6;65654,0
6;385301;6;64216,0
7;365444;6;60907,0
8;362153;6;60358,0
9;372658;6;62109,0
10;348470;6;58078,0
