Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3111776;6;518629,0
2;754604;6;125767,0
3;333157;6;55526,0
4;372854;6;62142,0
5;454407;6;75734,0
6;316947;6;52824,0
7;314283;6;52380,0
8;349593;6;58265,0
9;305759;6;50959,0
10;351452;6;58575,0
