Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;329411;2;164705,0
2;350391;2;175195,0
3;292655;2;146327,0
4;340595;2;170297,0
5;366699;2;183349,0
6;316634;2;158317,0
7;296198;2;148099,0
8;305483;2;152741,0
9;290246;2;145123,0
10;284628;2;142314,0
