Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2948105;2;1474052,0
2;947023;2;473511,0
3;345486;2;172743,0
4;446097;2;223048,0
5;512727;2;256363,0
6;473109;2;236554,0
7;552437;2;276218,0
8;451112;2;225556,0
9;344476;2;172238,0
10;305855;2;152927,0
