Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1903013;1;1903013,0
2;1362027;1;1362027,0
3;536209;1;536209,0
4;561563;1;561563,0
5;499792;1;499792,0
6;461770;1;461770,0
7;323706;1;323706,0
8;318042;1;318042,0
9;341308;1;341308,0
10;311940;1;311940,0
