Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1880594;1000;1880,0
2;1818305;1000;1818,0
3;1101296;1000;1101,0
4;827934;1000;827,0
5;869545;1000;869,0
6;886227;1000;886,0
7;872151;1000;872,0
8;851061;1000;851,0
9;1013832;1000;1013,0
10;1019085;1000;1019,0
