Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2803974;1;2803974,0
2;513068;1;513068,0
3;376581;1;376581,0
4;359898;1;359898,0
5;422305;1;422305,0
6;396078;1;396078,0
7;326828;1;326828,0
8;374041;1;374041,0
9;322187;1;322187,0
10;331899;1;331899,0
