Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1582788;2;791394,0
2;1443168;2;721584,0
3;662749;2;331374,0
4;318203;2;159101,0
5;314447;2;157223,0
6;321291;2;160645,0
7;311764;2;155882,0
8;340928;2;170464,0
9;299206;2;149603,0
10;331642;2;165821,0
