Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;109647;1;109647,0
2;246443;1;246443,0
3;158928;1;158928,0
4;116199;1;116199,0
5;256694;1;256694,0
6;145335;1;145335,0
7;134160;1;134160,0
8;121813;1;121813,0
9;125143;1;125143,0
10;117531;1;117531,0
