Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;160262;1000;160,0
2;153337;1000;153,0
3;161444;1000;161,0
4;173300;1000;173,0
5;144409;1000;144,0
6;128640;1000;128,0
7;126655;1000;126,0
8;128938;1000;128,0
9;182839;1000;182,0
10;187116;1000;187,0
