Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;241016;1000;241,0
2;192900;1000;192,0
3;160262;1000;160,0
4;263263;1000;263,0
5;231030;1000;231,0
6;162892;1000;162,0
7;208707;1000;208,0
8;247128;1000;247,0
9;219406;1000;219,0
10;177838;1000;177,0
