Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1141706;2;570853,0
2;1966687;2;983343,0
3;567914;2;283957,0
4;306089;2;153044,0
5;347712;2;173856,0
6;322155;2;161077,0
7;299586;2;149793,0
8;355998;2;177999,0
9;298283;2;149141,0
10;362507;2;181253,0
