Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;369473;1000;369,0
2;382569;1000;382,0
3;271683;1000;271,0
4;177418;1000;177,0
5;264133;1000;264,0
6;295129;1000;295,0
7;236172;1000;236,0
8;211818;1000;211,0
9;257140;1000;257,0
10;181119;1000;181,0
