Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;147552;1000;147,0
2;156018;1000;156,0
3;200794;1000;200,0
4;230797;1000;230,0
5;187233;1000;187,0
6;163294;1000;163,0
7;152063;1000;152,0
8;162348;1000;162,0
9;186245;1000;186,0
10;182458;1000;182,0
