Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;468914;1;468914,0
2;568668;1;568668,0
3;525947;1;525947,0
4;414037;1;414037,0
5;409051;1;409051,0
6;332933;1;332933,0
7;311328;1;311328,0
8;327463;1;327463,0
9;336550;1;336550,0
10;308652;1;308652,0
