Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1649523;2;824761,0
2;1508569;2;754284,0
3;1055426;2;527713,0
4;297085;2;148542,0
5;361969;2;180984,0
6;308132;2;154066,0
7;314007;2;157003,0
8;332429;2;166214,0
9;298682;2;149341,0
10;354303;2;177151,0
