Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;485270;100;4852,0
2;536249;100;5362,0
3;456018;100;4560,0
4;549855;100;5498,0
5;483121;100;4831,0
6;482008;100;4820,0
7;459358;100;4593,0
8;476032;100;4760,0
9;469109;100;4691,0
10;503880;100;5038,0
