Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;636900;1000;636,0
2;187240;1000;187,0
3;408759;1000;408,0
4;516653;1000;516,0
5;356872;1000;356,0
6;465788;1000;465,0
7;532029;1000;532,0
8;196404;1000;196,0
9;172913;1000;172,0
10;274211;1000;274,0
