Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1019766;1000;1019,0
2;802336;1000;802,0
3;578013;1000;578,0
4;507866;1000;507,0
5;574264;1000;574,0
6;523908;1000;523,0
7;525141;1000;525,0
8;460343;1000;460,0
9;483706;1000;483,0
10;488764;1000;488,0
