Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;343253;6;57208,0
2;292791;6;48798,0
3;359989;6;59998,0
4;305890;6;50981,0
5;357263;6;59543,0
6;333303;6;55550,0
7;305110;6;50851,0
8;336768;6;56128,0
9;304913;6;50818,0
10;293623;6;48937,0
