Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;185088;1000;185,0
2;128811;1000;128,0
3;125952;1000;125,0
4;125708;1000;125,0
5;160543;1000;160,0
6;135398;1000;135,0
7;184564;1000;184,0
8;144323;1000;144,0
9;189634;1000;189,0
10;171191;1000;171,0
