Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;328759;10;32875,0
2;313430;10;31343,0
3;316810;10;31681,0
4;370733;10;37073,0
5;397760;10;39776,0
6;417526;10;41752,0
7;375414;10;37541,0
8;349923;10;34992,0
9;360769;10;36076,0
10;321189;10;32118,0
