Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;118570;1;118570,0
2;117255;1;117255,0
3;134080;1;134080,0
4;88772;1;88772,0
5;132642;1;132642,0
6;130323;1;130323,0
7;93668;1;93668,0
8;121698;1;121698,0
9;102025;1;102025,0
10;136995;1;136995,0
