Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;862996;1000;862,0
2;777483;1000;777,0
3;793465;1000;793,0
4;626138;1000;626,0
5;576855;1000;576,0
6;685428;1000;685,0
7;675026;1000;675,0
8;682216;1000;682,0
9;602320;1000;602,0
10;632447;1000;632,0
