Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2298230;1;2298230,0
2;1548274;1;1548274,0
3;355522;1;355522,0
4;307460;1;307460,0
5;394462;1;394462,0
6;354131;1;354131,0
7;378267;1;378267,0
8;326466;1;326466,0
9;326629;1;326629,0
10;357207;1;357207,0
