Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;309427;1;309427,0
2;336009;1;336009,0
3;392714;1;392714,0
4;338708;1;338708,0
5;332768;1;332768,0
6;350443;1;350443,0
7;314736;1;314736,0
8;338465;1;338465,0
9;309728;1;309728,0
10;372357;1;372357,0
