Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;373664;2;186832,0
2;297000;2;148500,0
3;294619;2;147309,0
4;410729;2;205364,0
5;330257;2;165128,0
6;324072;2;162036,0
7;346128;2;173064,0
8;285071;2;142535,0
9;309158;2;154579,0
10;296901;2;148450,0
