Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1364380;1000;1364,0
2;1105451;1000;1105,0
3;880828;1000;880,0
4;778885;1000;778,0
5;781567;1000;781,0
6;764109;1000;764,0
7;778357;1000;778,0
8;765981;1000;765,0
9;769918;1000;769,0
10;795207;1000;795,0
