Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;131264;100;1312,0
2;95895;100;958,0
3;151642;100;1516,0
4;154210;100;1542,0
5;149924;100;1499,0
6;148004;100;1480,0
7;139293;100;1392,0
8;114644;100;1146,0
9;150843;100;1508,0
10;108030;100;1080,0
