Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;141018;1;141018,0
2;107315;1;107315,0
3;124215;1;124215,0
4;147955;1;147955,0
5;124610;1;124610,0
6;150785;1;150785,0
7;104176;1;104176,0
8;94423;1;94423,0
9;119772;1;119772,0
10;88666;1;88666,0
