Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2170250;6;361708,0
2;1003767;6;167294,0
3;425974;6;70995,0
4;387459;6;64576,0
5;324545;6;54090,0
6;347493;6;57915,0
7;348364;6;58060,0
8;322629;6;53771,0
9;409192;6;68198,0
10;305368;6;50894,0
