Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2631194;2;1315597,0
2;1297090;2;648545,0
3;373145;2;186572,0
4;364649;2;182324,0
5;353632;2;176816,0
6;322559;2;161279,0
7;373310;2;186655,0
8;306045;2;153022,0
9;336897;2;168448,0
10;319651;2;159825,0
