Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;202210;1097;184,0
2;204616;1097;186,0
3;205070;1097;186,0
4;209240;1097;190,0
5;199126;1097;181,0
6;152735;1097;139,0
7;139175;1097;126,0
8;163612;1097;149,0
9;133497;1097;121,0
10;185965;1097;169,0
