Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;440417;55;8007,0
2;446188;55;8112,0
3;418294;55;7605,0
4;401779;55;7305,0
5;438242;55;7968,0
6;408753;55;7431,0
7;421481;55;7663,0
8;384874;55;6997,0
9;444558;55;8082,0
10;383707;55;6976,0
