Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;525751;1000;525,0
2;484447;1000;484,0
3;538843;1000;538,0
4;515426;1000;515,0
5;560899;1000;560,0
6;467742;1000;467,0
7;708757;1000;708,0
8;734282;1000;734,0
9;700176;1000;700,0
10;499077;1000;499,0
