Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;330767;2;165383,0
2;341150;2;170575,0
3;298347;2;149173,0
4;329969;2;164984,0
5;363549;2;181774,0
6;417300;2;208650,0
7;326101;2;163050,0
8;313542;2;156771,0
9;289057;2;144528,0
10;368830;2;184415,0
