Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;102250;1;102250,0
2;85432;1;85432,0
3;119327;1;119327,0
4;96805;1;96805,0
5;119024;1;119024,0
6;120469;1;120469,0
7;111714;1;111714,0
8;120860;1;120860,0
9;124512;1;124512,0
10;119976;1;119976,0
