Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2053957;1;2053957,0
2;1317032;1;1317032,0
3;386095;1;386095,0
4;337683;1;337683,0
5;329509;1;329509,0
6;400454;1;400454,0
7;307789;1;307789,0
8;347498;1;347498,0
9;308018;1;308018,0
10;312858;1;312858,0
