Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;427840;55;7778,0
2;483398;55;8789,0
3;403412;55;7334,0
4;429119;55;7802,0
5;457406;55;8316,0
6;384322;55;6987,0
7;437237;55;7949,0
8;386802;55;7032,0
9;408434;55;7426,0
10;429493;55;7808,0
