Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;349788;1000;349,0
2;313576;1000;313,0
3;259740;1000;259,0
4;180944;1000;180,0
5;257498;1000;257,0
6;176949;1000;176,0
7;183889;1000;183,0
8;181115;1000;181,0
9;176508;1000;176,0
10;177383;1000;177,0
