Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;125942;1;125942,0
2;103050;1;103050,0
3;86219;1;86219,0
4;94214;1;94214,0
5;136161;1;136161,0
6;104623;1;104623,0
7;124805;1;124805,0
8;117745;1;117745,0
9;109255;1;109255,0
10;93924;1;93924,0
