Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;114612;1;114612,0
2;116162;1;116162,0
3;119930;1;119930,0
4;117135;1;117135,0
5;122170;1;122170,0
6;129850;1;129850,0
7;124195;1;124195,0
8;123079;1;123079,0
9;118899;1;118899,0
10;118341;1;118341,0
