Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1794175;1;1794175,0
2;1473540;1;1473540,0
3;1431022;1;1431022,0
4;1329379;1;1329379,0
5;4399749;1;4399749,0
6;4214193;1;4214193,0
7;5676636;1;5676636,0
8;583010;1;583010,0
9;400142;1;400142,0
10;455230;1;455230,0
