Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;399690;10;39969,0
2;382725;10;38272,0
3;408295;10;40829,0
4;564951;10;56495,0
5;424661;10;42466,0
6;519879;10;51987,0
7;385843;10;38584,0
8;405797;10;40579,0
9;391698;10;39169,0
10;409624;10;40962,0
