Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2024236;2;1012118,0
2;2122876;2;1061438,0
3;521762;2;260881,0
4;484201;2;242100,0
5;484110;2;242055,0
6;411970;2;205985,0
7;315738;2;157869,0
8;339648;2;169824,0
9;297998;2;148999,0
10;344376;2;172188,0
